"ISO3","Area","UN Region","EBRD Region","cpc_name1","Element","Unit","Year","value","Item","grouped"
NA,NA,"Northern Europe",NA,"Other animal products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,12147.1625,NA,"yes"
NA,NA,"Northern Europe",NA,"Other animal products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,15650.45,NA,"yes"
NA,NA,"Northern Europe",NA,"Other animal products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,16492.2125,NA,"yes"
NA,NA,"Northern Europe",NA,"Other animal products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,14506.9375,NA,"yes"
NA,NA,"Northern Europe",NA,"Other animal products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,16020.05,NA,"yes"
NA,NA,"Northern Europe",NA,"Other animal products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,17563.9875,NA,"yes"
NA,NA,"Northern Europe",NA,"Other animal products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,16921.1625,NA,"yes"
NA,NA,"Northern Europe",NA,"Other animal products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,16688.05,NA,"yes"
NA,NA,"Northern Europe",NA,"Other animal products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,16832.1375,NA,"yes"
NA,NA,"Northern Europe",NA,"Other animal products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,17873.2,NA,"yes"
NA,NA,"Northern Europe",NA,"Other animal products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,17827.6,NA,"yes"
NA,NA,"Northern Europe",NA,"Other animal products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,18265.8,NA,"yes"
NA,NA,"Northern Europe",NA,"Other animal products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,18599.9,NA,"yes"
NA,NA,"Northern Europe",NA,"Other animal products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,19713.225,NA,"yes"
NA,NA,"Northern Europe",NA,"Other animal products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,19772.0125,NA,"yes"
NA,NA,"Northern Europe",NA,"Other animal products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,19482.0875,NA,"yes"
NA,NA,"Northern Europe",NA,"Other animal products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,19904.4875,NA,"yes"
NA,NA,"Northern Europe",NA,"Other animal products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,18177.8625,NA,"yes"
NA,NA,"Northern Europe",NA,"Other animal products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,19031.775,NA,"yes"
NA,NA,"Northern Europe",NA,"Other animal products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,18706.65,NA,"yes"
NA,NA,"Northern Europe",NA,"Other animal products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,19593.0875,NA,"yes"
NA,NA,"Northern Europe",NA,"Other animal products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,19759.95,NA,"yes"
NA,NA,"Northern Europe",NA,"Other animal products","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,18280.175,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,13564.907407407409,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,19275.988425925927,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,15521.101851851852,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,10262.664351851852,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,11728.847222222223,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,15319.344907407407,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,14575.986111111111,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,11829.675925925927,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,12844.668981481482,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,17371.155092592595,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,17640.04861111111,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,16483.33564814815,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,17523.745370370372,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,18329.854166666664,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,14732.26851851852,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,13876.761574074073,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,13341.50925925926,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,16239.94675925926,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,15362.203703703704,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,12319.180555555557,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,10375.912037037036,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2013,12280.543981481482,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2014,16314.136574074075,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2015,26028.98148148148,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2016,29816.212962962964,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2017,33115.90046296296,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2018,15318.122685185184,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2019,17093.379629629628,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2020,18543.756944444445,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2021,17986.08564814815,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2022,20046.745370370372,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2023,19730.849537037036,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1992,18542.09259259259,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1993,22941.712962962964,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1994,19511.828703703704,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1995,15452.907407407407,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1996,13787.925925925925,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1997,17054.495370370372,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1998,15404.587962962964,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",1999,17029.541666666668,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2000,19407.685185185186,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2001,19273.84259259259,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2002,20514.916666666668,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2003,22289.037037037036,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2004,20632.324074074073,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2005,21047.412037037036,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2006,19005.847222222223,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2007,17723.837962962964,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2008,16766.421296296296,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2009,23036.328703703704,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2010,30198.671296296296,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2011,24693.046296296296,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2012,20344.166666666668,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2013,22722.421296296296,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2014,30155.027777777777,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2015,37603.72222222222,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2016,48876.148148148146,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2017,56056.12037037037,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2018,31733.245370370372,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2019,39884.58796296296,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2020,41369.62037037037,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2021,47866.43981481482,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2022,46321.46296296296,NA,"yes"
NA,NA,"Northern Europe",NA,"Pulses (dried leguminous vegetables)","Gross Production Value (constant 2014-2016 thousand US$)","1000 USD",2023,48893.15740740741,NA,"yes"
NA,NA,"Northern Europe",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1992,699850.5795454546,NA,"yes"
NA,NA,"Northern Europe",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1993,689502.6022727273,NA,"yes"
NA,NA,"Northern Europe",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1994,688056.1818181818,NA,"yes"
NA,NA,"Northern Europe",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1995,682873.9431818182,NA,"yes"
NA,NA,"Northern Europe",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1996,678672.3522727273,NA,"yes"
NA,NA,"Northern Europe",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1997,682427.6363636364,NA,"yes"
NA,NA,"Northern Europe",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1998,674747.25,NA,"yes"
NA,NA,"Northern Europe",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",1999,672359.8522727273,NA,"yes"
NA,NA,"Northern Europe",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2000,665104.8295454546,NA,"yes"
NA,NA,"Northern Europe",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2001,672339.0909090909,NA,"yes"
NA,NA,"Northern Europe",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2002,673068.6590909091,NA,"yes"
NA,NA,"Northern Europe",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2003,674994.3977272727,NA,"yes"
NA,NA,"Northern Europe",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2004,665384.7272727273,NA,"yes"
NA,NA,"Northern Europe",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2005,659588.5568181818,NA,"yes"
NA,NA,"Northern Europe",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2006,660293.9318181818,NA,"yes"
NA,NA,"Northern Europe",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2007,653618.875,NA,"yes"
NA,NA,"Northern Europe",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2008,644471.125,NA,"yes"
NA,NA,"Northern Europe",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2009,647971.8409090909,NA,"yes"
NA,NA,"Northern Europe",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2010,653664.7954545454,NA,"yes"
NA,NA,"Northern Europe",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2011,652857.1022727273,NA,"yes"
NA,NA,"Northern Europe",NA,"Raw milk","Gross Production Value (constant 2014-2016 thousand I$)","1000 Int$",2012,654199.2386363636,NA,"yes"
